Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  1.6651480197906494
max_count =  42  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.7311644512 2.6367067001 1.7348148148 1.6766666667    3857.8      15475.78  
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [15, 15, 15]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  13500     43380.18    3.4373     2.283      2.3236     1.4433     0.1281     0.0025    12.9245    241.1345   1366.95    4642.02    -5416.0   -5391.503    24.44       0.0    
  13600     43704.85    3.3987     2.283      2.3162     1.4456     0.2206     0.0024    13.3827    241.1553   1363.31    4638.77    -5424.0   -5399.441    24.372      0.0    
  13700     44028.59    3.4102     2.2667     2.3176     1.4433     0.2068     0.0025    14.3254    240.8294   1359.63    4636.82    -5420.0   -5395.427    24.242      0.0    
  13800     44353.61    3.4226     2.3007     2.3304     1.4707     0.2056     0.0024    13.9301    241.0003   1362.81    4650.25    -5451.0    -5426.91    24.347      0.0    
  13900     44678.61    3.4178     2.3007     2.3188     1.453      0.1248     0.0025    11.5726    243.6099   1360.79    4631.71    -5418.0   -5393.648    24.326      0.0    
  14000     45007.06    3.4437     2.2948     2.3407     1.4544     0.1248     0.0023    11.9394    243.8107   1364.58    4640.16    -5411.0   -5386.682    24.283      0.0    
  14100     45333.19    3.4366     2.3081     2.3271     1.4541     0.1457     0.0025    12.3413    246.1984   1369.46    4640.65    -5428.0   -5403.309    24.284      0.0    
  14200     45658.69    3.3803     2.2681     2.3433     1.4748     0.2281     0.0024    14.2201    247.6236   1367.36    4647.51    -5438.0   -5413.795    24.371      0.0    
  14300     45983.92    3.5026     2.3304     2.3465     1.4656     0.159      0.0024    12.9442    245.0935    1367.3    4646.21    -5433.0   -5408.711    24.368      0.0    
  14400     46310.84    3.3956     2.277      2.3276     1.4519     0.2096     0.0023    15.3455    249.3449   1360.47    4638.92    -5419.0   -5395.012    24.479      0.0    
  14500     46632.68    3.4407     2.2889     2.3081     1.4311     0.1921     0.0025    14.9148    243.8668   1364.77    4635.21    -5408.0   -5383.854    24.265      0.0    
  14600     46954.52    3.4098     2.2785     2.3178     1.4359     0.1738     0.0023    12.3499    247.0201   1362.34    4635.02    -5417.0   -5393.101    24.373      0.0    
  14700     47276.13    3.445       2.28      2.3184     1.4419     0.154      0.0024    12.2418    243.3349    1366.6    4637.92    -5411.0   -5386.864    24.199      0.0    
  14800     47597.86    3.4191     2.2948     2.3088     1.4485     0.1218     0.0023    11.5664    241.2157    1361.6    4641.07    -5425.0   -5400.525    24.339      0.0    
  14900     47917.97    3.3812     2.2711     2.3035     1.437      0.1333     0.0023    11.4954    245.9313   1358.88    4638.51    -5427.0   -5402.352    24.335      0.0    
  15000     48238.29     3.37      2.2459     2.3114     1.4433     0.1716     0.0023    14.8518    244.467    1357.65    4634.87    -5412.0   -5387.689    24.413      0.0    
  15100     48558.13    3.4165     2.277      2.3134     1.4437     0.1871     0.0023    13.7565    245.1224   1358.99    4634.85    -5414.0   -5390.024    24.338      0.0    
  15200     48877.6     3.4159     2.2904     2.2995     1.4411     0.1478     0.0022    13.0605    243.1743   1362.35    4636.46    -5413.0   -5388.916    24.242      0.0    
  15300     49196.69    3.4061      2.28      2.3161     1.4467     0.1406     0.0023    12.6193    241.2986    1364.6    4632.45    -5417.0   -5392.935    24.254      0.0    
  15400     49519.46    3.4427     2.3111     2.316      1.4493     0.1427     0.0023    12.8707    244.4057   1368.19    4635.47    -5424.0   -5400.069    24.426      0.0    
  15500     49844.65    3.4215     2.2933     2.3404     1.4544     0.1266     0.0022    12.4314     246.7     1365.12    4640.68    -5434.0   -5409.118    24.433      0.0    
  15600     50169.42    3.4611     2.3052     2.3087     1.4478     0.1276     0.0023    12.2829    246.6827   1366.58    4636.49    -5422.0   -5397.522    24.404      0.0    
  15700     50496.85    3.4409     2.3141     2.328      1.4611     0.1613     0.0023    13.4006    242.807    1361.64     4641.2    -5417.0   -5392.265    24.414      0.0    
  15800     50824.11    3.4148     2.2711     2.3285     1.4493     0.1168     0.0022    11.8079    245.4921   1363.74    4639.49    -5428.0   -5403.941    24.454      0.0    
  15900     51151.24    3.4758     2.3304     2.328      1.4567     0.1474     0.0022    13.3771    248.7157   1368.83     4644.1    -5437.0   -5412.616    24.402      0.0    
  16000     51477.35    3.405      2.2844     2.306      1.437      0.125      0.0022     12.306    243.3873   1364.07    4628.51    -5416.0   -5391.752    24.439      0.0    
[ 0.49607259  0.78327918  0.15485404  0.96048855  0.17172271  1.41066489
 -0.79245046  0.55084596  0.4928942   1.0357377  -0.61602727  0.79609488
 -1.12917635  0.70997685 -0.48136502  1.20630431 -0.18756305 -0.12462485
  0.78963153  0.72602283]
[ 0.16811631  0.74389148  1.86726606 -0.49665538 -0.18131119  0.23240152
  1.40579293  0.56253234  1.60763027 -0.10595805  1.43324961  1.31686042
  1.00523509 -0.61200402  0.12043197  1.72704291 -0.99040516 -0.88763362
  0.71482205  0.64595363]
[ 1.62815794  1.37091752  0.12099907  0.69603467  0.99309374  0.97316317
  1.42433366  1.55602856  0.01745731 -0.03725397  0.77720761 -0.0263806
  1.42071254  0.77445741  0.90171359 -0.53657868  1.9958539  -0.63700521
  1.29947406  1.11119821]
