Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  0.44799256324768066
max_count =  18  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
1.7549928775 2.0784609691     1.16         1.12        113.25       427.52   
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  13900     14491.98    2.1726      1.68      1.5684      0.98      0.0756     0.0653     0.9204    1117.098    45.03      128.82     -170.0    -155.376    14.84       0.0    
  14000     14596.45    2.2539      1.8       1.5652      1.01      0.0732     0.0572     0.783     11.6299     44.41      130.29     -173.0    -157.684    15.18       0.0    
  14100     14703.04    2.1633      1.72      1.6125      1.0       0.095      0.101      1.0613     11.758     44.41      129.95     -173.0    -157.92     14.936      0.0    
  14200     14807.32     2.2        1.64      1.6613      1.1       0.0967     0.1089     1.0479    48.4899     43.28      129.45     -173.0    -158.581    14.817      0.0    
  14300     14910.94    2.2539      1.8       1.6492      1.04      0.0784     0.1345     0.9317    11.3687     46.64      130.3      -172.0    -157.424    14.811      0.0    
  14400     15016.11     2.49       1.88      1.5748      1.0       0.0789     0.1253     0.9503    11.8081     43.55      129.51     -171.0    -156.271    15.015      0.0    
  14500     15123.0     2.4576      1.88      1.6553      1.02      0.1011     0.1183     0.949    1970.1914    45.05      128.93     -172.0    -156.764    14.759      0.0    
  14600     15228.84    2.4739      1.88      1.6371      1.04      0.0914     0.0537     0.9962    12.7451     45.53      128.63     -172.0    -156.489    15.066      0.0    
  14700     15334.44    2.4576      1.8       1.5524      0.97      0.0896     0.0696     0.964     11.2846      45.3      129.23     -171.0    -155.736    14.949      0.0    
  14800     15439.26    2.4331      1.76      1.5716      0.99      0.0807     0.0654     0.899     12.9229     45.36      128.89     -170.0    -155.636    14.763      0.0    
