Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.7213661670684814
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  11200     5926.63      1.2        0.36       0.4        0.04      0.0155     0.0017     0.5195     5.0268     17.94      14.69      -78.0     -61.802     16.331      0.0    
  11300     5981.18     1.1314      0.32      0.2828      0.02      0.0158     0.0015     0.5781      5.22      18.48      14.72      -78.0      -61.59     16.239      0.0    
  11400     6034.13     1.0583      0.28      0.3464      0.03      0.0158     0.0016     0.5266     4.9487     18.85      14.72      -78.0     -61.645     16.169      0.0    
  11500     6088.17     1.0583      0.28      0.3464      0.03      0.014      0.0017     0.5439     4.9502     18.35      14.82      -78.0     -61.908     16.071      0.0    
  11600     6138.17      1.2        0.36      0.2828      0.02      0.0128     0.0014     0.5399     5.0117     18.55      14.94      -78.0     -61.966     16.07       0.0    
  11700     6191.04     1.0583      0.28      0.3464      0.03      0.014      0.0014     0.4727     4.9299     17.71      13.91      -78.0     -62.168     15.941      0.0    
  11800     6244.29     1.1314      0.32      0.3464      0.03      0.0145     0.0014     0.5072     4.9866     18.17      14.64      -78.0     -61.996     15.908      0.0    
  11900     6296.63     1.0583      0.28      0.3464      0.03      0.0135     0.0013     0.5453     4.9761     18.81      14.31      -78.0     -62.129     15.807      0.0    
  12000     6347.91     1.1314      0.32       0.4        0.04      0.0177     0.0013     0.5479     5.0481     18.18      14.98      -77.0     -61.642     15.725      0.0    
  12100      6398.8     1.0583      0.28      0.3464      0.03      0.0171     0.0013     0.5651     5.0382     17.72      14.43      -78.0     -61.822     15.718      0.0    
  12200     6452.14     0.9798      0.24      0.2828      0.02      0.0155     0.0013     0.5829     4.9356     19.43      14.63      -78.0     -62.235     15.646      0.0    
  12300     6505.52     1.0583      0.28      0.2828      0.02      0.0157     0.0012     0.5011     4.9228     19.08      14.54      -77.0     -61.851     15.617      0.0    
  12400     6559.59     1.0583      0.28       0.4        0.04      0.0219     0.0013     0.4691     4.9747     17.36      14.81      -77.0     -61.944     15.503      0.0    
